
0.50365,0.99997,0.99998,0.4222,0,0.00375,0.30851,Vice President, Other, incorrect
0.02449,0.99999,0.99079,0.99869,0.00139,0.01889,0.61009,Director, Other, incorrect
0.98508,0.99996,0.99988,0.9753,0,0.00043,0.59265,Director, Other, incorrect
2.0E-5,0.99975,0.99943,0.99398,0,0.00914,0.91703,Director, Other, incorrect
0.00326,1,0.99906,0.99354,3.0E-5,0.00098,0.83866,Director, Other, incorrect
0.00016,1,1,0.97074,0,0.00107,0.0061,Director, Other, incorrect
0.00233,1,0.99635,0.99771,1.0E-5,0.004,0.826,Director, Other, incorrect
0,1,0.99995,0.99825,0,0.00232,0.64121,Director, Other, incorrect
0.00031,1,0.99982,0.99949,0,0.00237,0.30265,Director, Other, incorrect
0.00086,1,0.98516,0.86547,0,0.00085,0.98671,Director, Other, incorrect
0.0094,0.99999,0.98779,0.77458,0,0.0012,0.98194,Director, Other, incorrect
0.09905,0.99796,0.95579,0.95629,0.00563,0.0238,0.87906,Director, Other, incorrect
0.04802,1,0.99925,0.99999,0,0.00029,0.95427,Director, Other, incorrect
0.01949,0.9998,0.98495,0.9522,0.00398,0.02302,0.87352,Director, Other, incorrect
0.14609,1,0.99928,0.99788,0,0.00372,0.82146,Director, Other, incorrect
0.22553,1,0.9979,0.98487,0,0.00112,0.96897,Director, Other, incorrect
0.00027,1,0.99813,0.97173,0.00039,0.00476,0.78956,Director, Other, incorrect
0.10871,0.99888,0.975,0.87981,0.00329,0.04654,0.84986,Director, Other, incorrect
0.0222,1,0.99998,0.99973,1.0E-5,0.00053,0.67897,Director, Other, incorrect
0.00343,1,0.99997,0.99965,1.0E-5,0.00308,0.51668,Director, Other, incorrect
0.00025,1,0.99677,0.90685,0.00019,0.04718,0.60575,Director, Other, incorrect
0.00037,1,0.99999,0.99686,2.0E-5,0.00153,0.31027,Director, Other, incorrect
0,1,0.99993,1,0,8.0E-5,0.53723,Director, Other, incorrect
0,1,1,1,0,6.0E-5,0.00732,Director, Other, incorrect
0,1,0.99937,0.99991,0,0.0033,0.89429,Director, Other, incorrect
5.0E-5,1,0.99999,0.99996,0,0.00493,0.01826,Director, Other, incorrect
0,1,0.99911,1,0,0.00059,0.66389,Director, Other, incorrect
5.0E-5,1,0.99999,0.99996,0,0.00493,0.01826,Director, Other, incorrect
0,1,0.99997,1,0,0.00518,0.01622,Director, Other, incorrect
0.00016,1,1,1,0,0.00019,0.00017,Director, Other, incorrect
0.00016,1,1,1,0,0.00186,0.00327,Director, Other, incorrect
0,1,1,0.99999,0,0.00168,0.01187,Director, Other, incorrect
0.00337,1,0.96839,0.99962,0.00034,0.00277,0.85754,Director, Other, incorrect
1.0E-5,1,1,0.09656,0,0,0,Director, Other, incorrect
0.00138,1,0.99891,1,0,6.0E-5,0.80428,Director, Other, incorrect
0.00011,1,1,1,0,0.00059,0.00224,Director, Other, incorrect
0.00026,1,0.99957,0.99998,0,0.00227,0.37778,Director, Other, incorrect
0.00805,1,0.92698,0.99998,4.0E-5,0.00166,0.85318,Director, Other, incorrect
6.0E-5,1,0.99884,1,0,0.00328,0.1493,Director, Other, incorrect
7.0E-5,1,0.99911,1,0,0.01931,0.14784,Director, Other, incorrect
0,1,1,1,0,2.0E-5,1.0E-5,Director, Other, incorrect
9.0E-5,1,0.99998,1,0,0.00038,0.00588,Director, Other, incorrect
0,1,1,1,0,0.00013,3.0E-5,Director, Other, incorrect
1.0E-5,1,0.99999,1,0,0.00054,0.00494,Director, Other, incorrect
0.40248,1,0.99653,0.97481,0,0.006,0.7943,Director, Other, incorrect
0.00319,1,0.99998,0.99996,0,0.00419,0.46553,Director, Other, incorrect
0,1,1,1,0,2.0E-5,1.0E-5,Director, Other, incorrect
0,0.99995,0.9989,0.9587,0,0.00165,0.99458,Director, Other, incorrect
0,0.99999,0.99345,0.9754,0,0.00051,0.99947,Director, Other, incorrect
0.03289,0.99995,0.94192,0.97958,0.00051,0.01898,0.9477,Director, Other, incorrect
0.00042,1,0.99836,0.97173,0.00032,0.00569,0.72868,Director, Other, incorrect
0.00254,1,0.97927,0.99999,0,0.00216,0.98776,Director, Other, incorrect
0.2154,0.99904,0.82724,0.98603,0.00429,0.0307,0.93062,Director, Other, incorrect
0.00028,1,0.97276,0.99995,1.0E-5,0.00813,0.98051,Director, Other, incorrect
0.07525,1,0.98618,0.99806,0.00026,0.0021,0.94815,Director, Other, incorrect
0.00857,0.99996,0.94467,0.99993,1.0E-5,0.0024,0.99017,Director, Other, incorrect
0.02943,1,0.98768,0.99702,0.00012,0.00587,0.83003,Director, Other, incorrect
0,1,1,1,0,0.00015,4.0E-5,Trader, Other, incorrect
0.00083,1,0.99996,0.99951,0,0.00551,0.01481,Director, Other, incorrect
0.2154,0.99904,0.82724,0.98603,0.00429,0.0307,0.93062,Director, Other, incorrect
2.0E-5,0.99982,0.99816,0.98757,0,0.00134,0.99918,Director, Other, incorrect
6.0E-5,1,0.99571,1,1.0E-5,0.00374,0.61236,Director, Other, incorrect
0.00061,1,0.99405,0.93851,6.0E-5,0.00653,0.93847,Director, Other, incorrect
0.00541,0.9999,0.96491,0.97194,3.0E-5,0.01341,0.95592,Director, Other, incorrect
0.10144,0.99548,0.96637,0.93706,0.0039,0.05446,0.72043,Director, Other, incorrect
0.12136,0.99317,0.95178,0.90325,0.00928,0.06126,0.77263,Director, Other, incorrect
0.24729,0.99568,0.9221,0.84077,0.01532,0.06732,0.77803,Director, Other, incorrect
0.08351,0.99799,0.95623,0.98065,0.00986,0.02108,0.88451,Director, Other, incorrect
0.0093,0.9998,0.96768,0.99188,0.001,0.00951,0.93818,Director, Other, incorrect
0,1,0.98561,0.99251,0,0.01173,0.78682,Director, Other, incorrect
0.00296,1,0.99787,0.99972,1.0E-5,0.00092,0.72165,Director, Other, incorrect
0.00052,1,0.99961,0.99686,9.0E-5,0.007,0.54905,Director, Other, incorrect
0.00097,0.99985,0.97897,0.50812,3.0E-5,0.00771,0.98524,Director, Other, incorrect
0.02066,0.99998,1,1,0,1.0E-5,0.03027,Vice President, Other, incorrect
0,1,0.99999,1,0,0.00079,0.03724,Director, Other, incorrect
3.0E-5,0.99954,0.99897,0.99314,2.0E-5,0.00402,0.86808,Director, Other, incorrect
0.00288,1,0.99945,0.43761,0,0.00421,0.90789,Director, Other, incorrect
0.00165,1,0.99996,0.99999,0,0.002,0.72618,Director, Other, incorrect
0.00077,1,0.97533,0.9728,9.0E-5,0.00742,0.9652,Director, Other, incorrect
2.0E-5,1,0.99997,0.96691,0,0.00245,0.38032,Director, Other, incorrect
0.00021,1,0.98487,1,0,2.0E-5,0.86327,Director, Other, incorrect
0.12823,0.99802,0.9582,0.97229,0.00991,0.03907,0.79682,Director, Other, incorrect
0,1,0.99546,0.9999,1.0E-5,0.00147,0.8198,Director, Other, incorrect
0.0739,0.99988,0.99476,0.78735,0.00016,0.00934,0.91418,Director, Other, incorrect
0.03223,0.99971,0.90466,0.9664,0.00362,0.00655,0.97608,Director, Other, incorrect
8.0E-5,1,1,0.99909,0,0.00113,0.74701,Director, Other, incorrect
0.00095,0.996,0.99874,0.81481,0,0.00361,0.89294,Vice President, Other, incorrect
0.1385,1,1,1,0,0.0003,0,Director, Other, incorrect
0.00309,1,0.99617,0.44541,0.00038,0.00069,0.97112,Director, Other, incorrect
0.1051,1,1,0.96348,0,0.00103,0.67911,Director, Other, incorrect
0.00035,1,1,1,0,0.00172,0,Director, Other, incorrect
0.00066,1,0.99474,0.99531,0,0.00037,0.97809,Director, Other, incorrect
0.0063,1,0.99878,0.89023,0.00172,0.0005,0.62044,Director, Other, incorrect
0.00038,1,0.98553,0.99773,0.00177,0.0043,0.94671,Director, Other, incorrect
0.00135,1,0.98772,0.99466,7.0E-5,0.00549,0.8804,Director, Other, incorrect
2.0E-5,1,0.99948,0.99794,0,0.00887,0.5664,Director, Other, incorrect
3.0E-5,1,0.9982,1,1.0E-5,0.00052,0.0708,Director, Other, incorrect
0.00365,1,0.96241,0.99497,0,0.01463,0.85025,Director, Other, incorrect
0.05977,1,0.99959,0.98729,6.0E-5,0.00015,0.52885,Director, Other, incorrect
0,1,1,0.99999,0,0.00086,0.00466,Director, Other, incorrect
0.09249,0.99823,0.91735,0.79867,0.01457,0.03545,0.89592,Director, Other, incorrect
0,1,1,1,0,0.00031,0.47429,Director, Other, incorrect
0.00091,1,0.99197,0.88838,0.00044,0.03291,0.78676,Director, Other, incorrect
0.00254,1,0.99982,0.9705,2.0E-5,0.00046,0.77235,Director, Other, incorrect
0.00434,1,0.96101,1,5.0E-5,0.00036,0.70314,Director, Other, incorrect
0,1,0.9975,0.86119,1.0E-5,0.00527,0.95048,Director, Other, incorrect
0.00249,1,0.97838,0.99967,0.00027,0.00295,0.9603,Director, Other, incorrect
0.0411,0.9987,0.97248,0.96351,0.00295,0.00382,0.93233,Director, Other, incorrect
0.03164,1,0.97113,0.99366,0.00794,0.01466,0.30054,Director, Other, incorrect
0.03129,1,0.9934,0.99991,8.0E-5,0.00036,0.90344,Director, Other, incorrect
0.0031,1,0.93527,0.98772,0.00095,0.02281,0.84081,Director, Other, incorrect
0.35681,0.99949,0.90862,0.99869,0,0.00154,0.9882,Director, Other, incorrect
0.15661,0.99997,0.99989,0.99199,7.0E-5,0.00153,0.63043,Director, Other, incorrect
2.0E-5,1,0.99977,0.99955,0,0.01269,0.91975,Director, Other, incorrect
1.0E-5,1,0.97949,0.9974,0.00025,0.01972,0.61677,Director, Other, incorrect
0.02824,0.99982,0.98713,0.97119,0.00036,0.02471,0.86496,Director, Other, incorrect
0.00152,1,0.99915,0.99988,0,0.00024,0.3412,Director, Other, incorrect
0.00969,1,0.99942,0.74711,1.0E-5,0.00108,0.93171,Director, Other, incorrect
0.00165,0.99971,0.98704,0.98875,0.00015,0.01715,0.92267,Director, Other, incorrect
0.30368,0.99742,0.90785,0.90378,0.01075,0.0519,0.8284,Director, Other, incorrect
0.95926,1,0.9974,0.98546,0,0.00055,0.95669,Director, Other, incorrect
0.06735,0.99999,0.99348,0.97652,0,0.01527,0.85663,Director, Other, incorrect
0.00753,1,0.9989,0.9999,0.0002,0.00511,0.79013,Director, Other, incorrect
0.0001,0.99995,0.99556,0.98134,0,0.00025,0.99884,Director, Other, incorrect
9.0E-5,1,0.90799,0.99998,0,0.00567,0.96906,Director, Other, incorrect
0.11147,0.99999,0.97582,0.98508,0.00716,0.01424,0.84704,Director, Other, incorrect
0.00393,1,0.99695,0.988,0.00104,0.01113,0.79548,Director, Other, incorrect
0,1,0.99974,1,0,0.0049,0.88284,Director, Other, incorrect
0,1,1,1,0,0.0001,3.0E-5,Director, Other, incorrect
0.00064,1,0.99741,0.99969,3.0E-5,0.00488,0.87145,Director, Other, incorrect
0.05768,1,1,0.99239,0,0.00076,0.40304,Director, Other, incorrect
0.00099,1,0.99619,0.99985,0,0.00244,0.94651,Director, Other, incorrect
0,0.99993,0.99217,1,0,0.00048,0.9758,Trader, Other, incorrect
0.00106,1,0.8389,0.99998,0,0.00104,0.98503,Director, Other, incorrect
0.00219,1,0.9984,0.99968,0.00065,0.00034,0.46703,Director, Other, incorrect
8.0E-5,1,0.87183,0.99982,0,0.00408,0.98891,Director, Other, incorrect
0.00039,1,0.99981,0.99999,0,0.00258,0.44508,Director, Other, incorrect
0.00087,1,0.99999,1,0,0.00066,0.8714,Director, Other, incorrect
5.0E-5,0.99999,0.96714,0.99973,3.0E-5,0.00566,0.96765,Director, Other, incorrect
0.13082,0.99988,0.97625,0.99839,0.00034,0.0157,0.87983,Director, Other, incorrect
0.10922,0.99994,0.87798,0.99608,0.01024,0.02514,0.89571,Director, Other, incorrect
0.00241,1,0.98964,0.99773,5.0E-5,0.00414,0.78508,Director, Other, incorrect
0.13759,0.99999,0.77058,0.99436,0.00043,0.00926,0.97104,Director, Other, incorrect
0.55644,0.99985,0.99491,0.99014,6.0E-5,0.00408,0.93326,Director, Other, incorrect
0,1,1,1,0,2.0E-5,1.0E-5,Director, Other, incorrect
0.00033,1,0.99176,0.0021,2.0E-5,0.00439,0.29525,Director, Other, incorrect
2.0E-5,1,1,0.99667,0,0.0001,0.69666,Director, Other, incorrect
0.64498,0.99998,0.96747,0.98756,1.0E-5,0.08581,0.32817,Director, Other, incorrect
1.0E-5,1,0.99744,0.96954,0.00013,0.00992,0.70351,Director, Other, incorrect
0.00079,1,0.99644,0.99972,0,0.00416,0.93674,Director, Other, incorrect
0.00397,1,1,0.97019,0,0.00192,0.0009,Director, Other, incorrect
0.00548,0.99991,0.98849,0.97578,0.00021,0.01233,0.89837,Director, Other, incorrect
0.03176,0.99999,0.9748,0.97687,2.0E-5,0.00427,0.92266,Director, Other, incorrect
0.00771,1,0.95731,0.99627,3.0E-5,0.00157,0.92028,Director, Other, incorrect
0.0005,1,0.99421,0.99552,0,0.00931,0.78122,Director, Other, incorrect
0.00014,1,0.99405,0.9999,2.0E-5,0.00344,0.85942,Director, Other, incorrect
0.00113,1,0.99928,0.999,0,0.00483,0.92881,Director, Other, incorrect
1.0E-5,1,0.97675,0.9974,0.00031,0.01654,0.69216,Director, Other, incorrect
0.00013,1,0.99362,0.99998,6.0E-5,0.01114,0.73165,Director, Other, incorrect
0,1,0.99977,0.99795,0.00012,0.00206,0.32903,Director, Other, incorrect
1.0E-5,1,1,0.99999,0,0.00061,0.30077,Director, Other, incorrect
0.00583,1,0.99994,0.98694,0,0.00584,0.28665,Director, Other, incorrect
0.19655,0.99566,0.99084,0.99126,0,0.00615,0.95382,Director, Other, incorrect
2.0E-5,1,0.9978,0.99793,0,0.0069,0.92142,Director, Other, incorrect
6.0E-5,1,0.98806,0.99718,0,0.00921,0.95736,Director, Other, incorrect
0.00035,0.99999,0.93521,0.9851,0,0.00468,0.99263,Director, Other, incorrect
0.02674,0.99955,0.9824,0.85911,0.00029,0.00852,0.94957,Director, Other, incorrect
0.00012,1,0.99994,1,0,0.00074,0.39829,Director, Other, incorrect
0.00361,1,0.99813,0.99832,0.0002,0.00163,0.84486,Director, Other, incorrect
0,1,0.99992,0.9932,0.00026,0.00166,0.24308,Director, Other, incorrect
9.0E-5,1,0.99994,1,0,0.00075,0.73013,Director, Other, incorrect
0.00361,1,0.99943,0.98234,1.0E-5,0.00354,0.58676,Director, Other, incorrect
0.03279,0.9978,0.98359,0.97913,0.00108,0.04227,0.80578,Director, Other, incorrect
0.02568,0.99943,0.99998,0.91281,1.0E-5,0.00352,0.38532,Vice President, Other, incorrect
0.0024,1,0.99995,0.88874,3.0E-5,0.00321,0.39137,Director, Other, incorrect
0.00564,1,0.99981,0.00676,0,0.00183,0.75428,Director, Other, incorrect
0.04378,0.99999,0.99999,0.15444,0,0.01461,0.33444,Director, Other, incorrect
0.01918,0.99532,0.95589,0.78606,0.00018,0.14747,0.77817,Director, Other, incorrect
2.0E-5,1,0.99691,0.99704,0,0.00385,0.97315,Director, Other, incorrect
0.00649,0.99983,0.8817,0.91885,0,0.03678,0.97914,Director, Other, incorrect
0,1,0.99995,0.99064,0,0.00286,0.91843,Director, Other, incorrect
0.01765,0.9987,0.99038,0.88964,9.0E-5,0.01895,0.6471,Director, Other, incorrect
0.02447,0.99998,0.99944,0.9522,0,0.01158,0.70739,Director, Other, incorrect
0.05442,1,0.99963,0.81591,0,0.001,0.88243,Director, Other, incorrect
0.00548,1,0.99945,0.92378,7.0E-5,0.01482,0.59521,Director, Other, incorrect
0.00032,1,0.99463,0.9996,0,0.00025,0.92265,Director, Other, incorrect
0.00512,0.99999,0.99997,0.51288,0,0.00198,0.3646,Director, Other, incorrect
0.00157,1,1,0.9907,0,0.0041,0.00218,Director, Other, incorrect
0.05676,1,0.99504,0.98229,4.0E-5,0.00175,0.9425,Director, Other, incorrect
0.0071,1,1,0.10911,0,0.00137,0.13151,Director, Other, incorrect
0.00147,1,0.97844,0.99529,0.00013,0.00153,0.96256,Director, Other, incorrect
6.0E-5,1,0.99163,0.99998,0,0.00256,0.90186,Director, Other, incorrect
0.00272,0.98892,0.99755,0.98518,0,0.00151,0.93775,Vice President, Other, incorrect
0.00093,1,0.999,0.61056,1.0E-5,0.00709,0.58739,Director, Other, incorrect
0.0007,1,0.99984,0.9981,0,0.00269,0.73161,Director, Other, incorrect
0.01767,0.99665,0.99854,0.99957,0,0.0075,0.87,Trader, Other, incorrect
0.00288,0.9991,0.99925,0.97552,0,0.00442,0.94597,Vice President, Other, incorrect
0,1,1,0.99997,0,5.0E-5,0.00265,Director, Other, incorrect
0.01565,0.99998,0.8178,0.99979,0,0.01093,0.97845,Director, Other, incorrect
0.01565,0.99998,0.8178,0.99979,0,0.01093,0.97845,Director, Other, incorrect
0.04118,1,1,0.99965,0,0.00088,0.00084,Director, Other, incorrect
0.05568,0.9999,0.99659,0.97769,0.00024,0.00325,0.81944,Director, Other, incorrect
0.0001,1,1,0.98663,0,0.00033,0.43345,Director, Other, incorrect
0.01025,0.99995,0.99176,0.99283,0.00015,0.00702,0.88425,Director, Other, incorrect
1.0E-5,1,1,0.96946,0,0.00041,0.66033,Director, Other, incorrect
0.37119,0.99524,0.98195,0.98569,0,0.00837,0.97601,Director, Other, incorrect
0.30413,1,0.96647,0.96407,2.0E-5,0.00522,0.73197,Director, Other, incorrect
0.06001,0.99947,0.98543,0.8686,0,0.01332,0.98816,Director, Other, incorrect
0.00222,0.99301,0.96334,0.94451,2.0E-5,0.0423,0.8938,Director, Other, incorrect
0.00033,1,0.99869,0.92145,0,0.01896,0.96031,Director, Other, incorrect
0.00028,1,0.97194,0.99443,1.0E-5,0.01275,0.75532,Director, Other, incorrect
0.01615,0.99977,0.98726,0.95989,1.0E-5,0.0056,0.91126,Director, Other, incorrect
0,0.99993,0.99906,0.99193,0,0.00391,0.96892,Director, Other, incorrect
0.00926,1,0.99933,0.89975,5.0E-5,0.0006,0.82014,Director, Other, incorrect
5.0E-5,1,1,0.98823,0,0.00048,0.47823,Director, Other, incorrect
0.00791,0.99996,0.98621,0.99404,0.00021,0.0094,0.87549,Director, Other, incorrect
0.00791,0.99996,0.98621,0.99404,0.00021,0.0094,0.87549,Director, Other, incorrect
0.00894,1,0.99975,0.67421,0,0.00347,0.83476,Director, Other, incorrect
0.00457,1,0.99991,0.78376,0,0.00305,0.7048,Director, Other, incorrect
0,1,0.99985,0.99512,0,0.0012,0.68464,Director, Other, incorrect
0.17248,1,1,0.42605,0,0.00028,0.00141,Director, Other, incorrect
0,1,0.99999,0.99999,0,7.0E-5,0.15096,Director, Other, incorrect
0.00125,1,0.98807,0.9988,5.0E-5,0.00172,0.90113,Director, Other, incorrect
0.00517,1,0.9987,0.95065,4.0E-5,0.01328,0.77541,Director, Other, incorrect
0.08563,1,0.99563,0.98229,3.0E-5,0.00209,0.92146,Director, Other, incorrect
0.14243,0.99968,0.98725,0.8587,0.00034,0.00575,0.93219,Director, Other, incorrect
0.04292,0.99992,0.99777,0.83312,3.0E-5,0.00723,0.90277,Director, Other, incorrect
0.00373,1,0.99996,0.88874,2.0E-5,0.00384,0.3152,Director, Other, incorrect
0.00049,1,1,0.99992,0,0.00017,0.15744,Director, Other, incorrect
1.0E-5,1,0.99998,0.99999,0,0.00015,0.29232,Director, Other, incorrect
0.00618,0.99921,0.96867,0.97345,0.00248,0.01382,0.80683,Director, Other, incorrect
0.01787,0.99999,0.98574,0.99718,3.0E-5,0.00194,0.98477,Director, Other, incorrect
0.08244,1,0.949,0.99831,1.0E-5,0.00262,0.97954,Director, Other, incorrect
0.01413,1,0.99896,0.99531,3.0E-5,0.0017,0.90564,Director, Other, incorrect
0.0512,0.99999,0.99953,0.97949,0,0.0059,0.9303,Director, Other, incorrect
0.20179,0.99975,0.9987,0.99601,1.0E-5,0.00158,0.93517,Director, Other, incorrect
0.0512,0.99999,0.99953,0.97949,0,0.0059,0.9303,Director, Other, incorrect
1.0E-5,1,0.99999,0.99946,0,0.00059,0.28675,Director, Other, incorrect
0.00039,1,1,1,0,0.00054,0.61885,Trader, Other, incorrect
0.0512,0.99999,0.99953,0.97949,0,0.0059,0.9303,Director, Other, incorrect
0,1,0.99746,0.99999,0,0.00014,0.75011,Director, Other, incorrect
0.08592,0.99999,0.99951,0.99779,3.0E-5,0.00447,0.62062,Director, Other, incorrect
0.0512,0.99999,0.99953,0.97949,0,0.0059,0.9303,Director, Other, incorrect
0.02984,1,0.99922,0.99054,0,0.00619,0.93319,Director, Other, incorrect
0.57327,0.9999,0.99777,0.99756,0,0.00516,0.93326,Director, Other, incorrect
0.37544,0.9998,0.9621,0.97445,0,0.02058,0.95479,Director, Other, incorrect
0.01065,1,0.99961,0.87222,0,0.00477,0.98381,Director, Other, incorrect
0.00052,1,1,0.97449,0,0.00156,0.59853,Director, Other, incorrect
0.10207,0.99995,0.97763,0.97107,0,0.00885,0.96263,Director, Other, incorrect
0,1,1,0.99999,0,0.01134,0.17241,Director, Other, incorrect
0.00142,1,1,0.98843,0,0.0002,0.47799,Director, Other, incorrect
0,1,0.99957,0.96532,0,0.01142,0.43004,Director, Other, incorrect
0.28953,0.99977,0.91514,0.97878,2.0E-5,0.01182,0.98405,Director, Other, incorrect
0.03303,1,0.99932,0.99497,0,0.00499,0.95136,Director, Other, incorrect
0.00517,0.99995,0.997,0.8774,0,0.00924,0.98092,Director, Other, incorrect
0.02054,1,0.91497,0.99996,0,0.00141,0.98251,Director, Other, incorrect
0.05361,0.99968,0.97229,0.99849,1.0E-5,0.01837,0.91005,Director, Other, incorrect
0.0865,1,0.99994,0.97411,0,0.00658,0.54441,Director, Other, incorrect
0.00397,1,0.97873,0.99301,0,0.0156,0.90409,Director, Other, incorrect
0.00685,0.99999,0.94626,0.97825,0.00015,0.00586,0.83951,Director, Other, incorrect
0.10038,1,1,0.75956,0,0.00012,3.0E-5,Director, Other, incorrect
0.00627,0.99991,0.99959,0.91369,1.0E-5,0.00083,0.90244,Director, Other, incorrect
0.14989,0.99991,0.99877,0.99637,6.0E-5,0.00626,0.6672,Director, Other, incorrect
0.00447,1,0.99848,0.99707,1.0E-5,0.00185,0.90968,Director, Other, incorrect
8.0E-5,1,1,1,0,0,0.95076,Director, Other, incorrect
0.00048,1,0.99825,0.99992,0,0.00057,0.82817,Director, Other, incorrect
0.013,1,0.99601,0.96348,0.00029,0.00097,0.94274,Director, Other, incorrect
0.0079,1,0.99655,0.99826,1.0E-5,0.00077,0.94434,Director, Other, incorrect
0.00072,1,0.99998,0.97155,0,0.00059,0.13791,Director, Other, incorrect
0.05443,1,0.99393,0.97528,7.0E-5,0.00269,0.9415,Director, Other, incorrect
0.01197,0.99999,0.96814,0.99901,0.0001,0.00821,0.91988,Director, Other, incorrect
0.01197,0.99999,0.96814,0.99901,0.0001,0.00821,0.91988,Director, Other, incorrect
0.00133,1,0.98495,0.99106,7.0E-5,0.00303,0.95231,Director, Other, incorrect
0.08722,1,0.99471,0.00379,2.0E-5,0.00231,0.96916,Director, Other, incorrect
0.02658,0.99969,0.97766,0.97988,4.0E-5,0.01657,0.74962,Director, Other, incorrect
0.02854,0.99972,0.90675,0.92126,0.00013,0.12267,0.83994,Director, Other, incorrect
0.00058,1,0.97774,0.99933,1.0E-5,0.04688,0.54852,Director, Other, incorrect
0.00013,1,0.9989,0.99987,0,0.0118,0.56365,Director, Other, incorrect
0,0.99616,0.99241,0.53136,0,0.13386,0.91262,Director, Other, incorrect
0,0.99996,0.99999,0.98623,0,0.00207,0.19006,Vice President, Other, incorrect
2.0E-5,0.99999,0.98059,0.99131,0,0.01576,0.93528,Director, Other, incorrect
0.00051,0.99999,0.96305,0.99787,0,0.00454,0.96038,Director, Other, incorrect
0.02265,0.99889,0.99734,0.07943,0,0.03545,0.8787,Director, Other, incorrect
0.00063,0.99909,0.99868,0.83697,2.0E-5,0.00615,0.90337,Director, Other, incorrect
0.00764,0.99832,0.98843,0.50732,3.0E-5,0.00693,0.93299,Director, Other, incorrect
0.03767,0.9931,0.98885,0.93019,0.00019,0.02759,0.79957,Director, Other, incorrect
0.00153,0.99939,0.99883,0.90773,0,0.0055,0.95195,Director, Other, incorrect
