
0.04771,1,0.99999,2.0E-5,0,0.00492,0.75677,Director, Other, incorrect
0,1,0.99999,0.99996,0,0.0003,0.07566,Director, Other, incorrect
0.19128,0.99344,0.86333,0.89054,0.05578,0.03482,0.85217,Director, Other, incorrect
0.02288,0.99987,0.97985,0.80442,0.00819,0.01474,0.87372,Director, Other, incorrect
0.09278,0.99958,0.84239,0.86407,0.00479,0.01314,0.96407,Director, Other, incorrect
0.1297,0.99992,0.98744,0.88602,0.00347,0.02094,0.71446,Director, Other, incorrect
0.06858,0.99938,0.98024,0.91819,0.00075,0.0149,0.92411,Director, Other, incorrect
0.00681,0.99996,0.94809,0.97927,0.00408,0.01476,0.90633,Director, Other, incorrect
0.04468,0.99923,0.98087,0.93803,0.00493,0.02614,0.59238,Director, Other, incorrect
0.07183,1,0.98905,0.98496,0.00061,0.01012,0.83968,Director, Other, incorrect
1.0E-5,0.99977,0.99855,0.70919,2.0E-5,0.00445,0.95549,Director, Other, incorrect
0.03969,1,0.9994,0.65513,9.0E-5,0.00262,0.73617,Director, Other, incorrect
0.00805,0.99995,0.89188,0.89862,0.00039,0.00723,0.96943,Director, Other, incorrect
0,1,1,0.99999,0,0.00083,0.08641,Director, Other, incorrect
1.0E-5,1,0.99823,0.97119,0,0.0055,0.96186,Director, Other, incorrect
0,1,0.9999,1,0,0.00074,0.30083,Director, Other, incorrect
0.00123,1,0.99991,0.94648,0,0.00792,0.76168,Director, Other, incorrect
0,1,1,1,0,0.00057,0.09417,Director, Other, incorrect
0.02164,1,0.99099,0.99794,0.00015,0.00203,0.89677,Director, Other, incorrect
0,1,0.99945,0.99762,0,0.00691,0.94005,Director, Other, incorrect
0.05857,0.99453,0.99285,0.92545,0.00203,0.0252,0.75599,Director, Other, incorrect
0.00022,1,0.99985,0.86524,0,0.00182,0.96558,Director, Other, incorrect
0.00449,0.99933,0.99589,0.40972,6.0E-5,0.00889,0.95063,Director, Other, incorrect
0.19818,0.99842,0.98458,0.94346,0.00293,0.0296,0.79172,Director, Other, incorrect
0.32728,1,0.99626,0.95946,0.00018,0.0091,0.79374,Director, Other, incorrect
1.0E-5,1,1,0.99988,0,0.00015,0.00018,Director, Other, incorrect
8.0E-5,1,0.99981,0.97794,0,0.00337,0.9079,Director, Other, incorrect
0.00279,1,0.99836,0.97156,0.00047,0.00561,0.81608,Director, Other, incorrect
0.71121,0.99999,0.99944,0.98382,0,0.00177,0.52713,Director, Other, incorrect
0,1,0.99811,0.69772,0,0.0078,0.54455,Director, Other, incorrect
8.0E-5,1,0.99761,0.99998,0,0.0072,0.88661,Director, Other, incorrect
0.04504,0.99989,1,1,0,4.0E-5,0.19557,Vice President, Other, incorrect
0.00251,1,0.99796,0.66322,1.0E-5,0.00236,0.88506,Director, Other, incorrect
0.00011,1,0.99936,0.97799,0,0.00083,0.88424,Director, Other, incorrect
0.09926,1,0.99998,0.99781,0,0.00184,0.63873,Director, Other, incorrect
1.0E-5,1,0.99981,0.98807,0,0.00054,0.86365,Director, Other, incorrect
0,1,0.99974,0.98364,0,0.00158,0.64536,Director, Other, incorrect
0,1,1,0.04339,0,0.00165,0.00409,Director, Other, incorrect
0.00321,1,0.99959,0.51471,0,0.01071,0.51035,Director, Other, incorrect
5.0E-5,1,1,0.99998,0,0.00144,0.03654,Director, Other, incorrect
0.1589,0.99999,0.99979,0.99896,1.0E-5,0.00055,0.70273,Director, Other, incorrect
0.04999,0.99993,0.9495,0.99154,0.00243,0.02882,0.87499,Director, Other, incorrect
6.0E-5,1,0.99964,0.99991,0,0.00077,0.93572,Director, Other, incorrect
0.01679,1,0.99884,0.99991,3.0E-5,0.00231,0.86554,Director, Other, incorrect
0.0978,1,0.99387,0.99997,0,0.03025,0.69249,Director, Other, incorrect
0.00088,1,0.9967,0.99954,1.0E-5,0.0054,0.86641,Director, Other, incorrect
0.0099,1,0.99997,0.99414,0,0.00366,0.20215,Director, Other, incorrect
2.0E-5,1,0.99973,0.9999,0,0.00187,0.7535,Director, Other, incorrect
0.0001,1,0.94542,0.99893,0,0.0186,0.96062,Director, Other, incorrect
1,1,1,0.98606,0,0,0.12226,Director, Other, incorrect
0.19786,0.99992,0.93244,0.98654,0.00029,0.00702,0.97781,Director, Other, incorrect
0.10743,1,0.99302,0.99067,0.00016,0.00457,0.87633,Director, Other, incorrect
0.03744,1,0.97704,0.9997,1.0E-5,0.00487,0.97104,Director, Other, incorrect
0.00346,0.99983,0.99996,0.95311,4.0E-5,0.00466,0.21883,Vice President, Other, incorrect
0.01419,1,0.80858,0.99038,0,0.01035,0.96702,Director, Other, incorrect
6.0E-5,0.99993,0.99972,0.96807,0,0.00829,0.49973,Director, Other, incorrect
0,1,0.99997,0.99999,0,0.00026,0.11789,Director, Other, incorrect
0.66195,0.99998,0.9997,0.83798,0,0.00078,0.86691,Director, Other, incorrect
0.00188,1,0.96617,0.90196,5.0E-5,0.0164,0.94124,Director, Other, incorrect
0.00886,1,0.96424,0.4457,0,0.02166,0.8835,Director, Other, incorrect
0,1,1,0.94104,0,0.00133,0.51384,Director, Other, incorrect
0.00016,1,0.99999,0.00473,0,0.00205,0.56085,Director, Other, incorrect
0.00144,0.99999,0.99961,0.89733,0,0.00187,0.94859,Director, Other, incorrect
0.99507,0.99999,1,0.71385,0,2.0E-5,0.31048,Vice President, Other, incorrect
0.03542,1,0.99996,0.99694,6.0E-5,0.00022,0.47947,Director, Other, incorrect
0,1,0.99268,0.99659,0,0.00669,0.98647,Director, Other, incorrect
0,1,1,0.34518,0,0.00288,0.75112,Director, Other, incorrect
0.00232,0.80615,0.99999,0.90317,1.0E-5,0.01116,0.61119,Vice President, Other, incorrect
0.0001,1,0.99993,0.99798,1.0E-5,0.00349,0.65828,Director, Other, incorrect
0.00591,1,0.99143,0.84761,7.0E-5,0.00324,0.91117,Director, Other, incorrect
9.0E-5,0.99999,0.99841,0.98023,0,0.11256,0.66392,Director, Other, incorrect
0.03998,0.99995,0.99585,0.98451,0.00024,0.02645,0.82873,Director, Other, incorrect
0.00085,1,1,0.99602,0,0.00186,0.11103,Director, Other, incorrect
0,1,0.99993,0.99108,0,0.00313,0.86793,Director, Other, incorrect
0.03362,0.99949,0.98899,0.75213,0.00446,0.03101,0.80926,Director, Other, incorrect
0,1,1,0.99998,0,0.00013,0.09461,Director, Other, incorrect
0.04558,1,0.99314,0.94245,0.00015,0.0065,0.92061,Director, Other, incorrect
0.2574,1,1,0.00024,0,3.0E-5,0.00128,Director, Other, incorrect
0.00021,1,0.99899,0.9955,9.0E-5,0.01099,0.68705,Director, Other, incorrect
0.00115,1,0.99992,0.94795,0,0.00573,0.57931,Director, Other, incorrect
0.36453,1,0.99666,0.60837,0.00046,0.00713,0.78815,Director, Other, incorrect
0.00157,1,1,0.30991,0,0.00014,0.29278,Vice President, Other, incorrect
0.01025,1,0.99808,0.46692,0.00049,0.00497,0.83373,Director, Other, incorrect
0.00962,0.45996,0.99333,0.90246,0.00149,0.0178,0.90504,Vice President, Other, incorrect
0.00208,0.9141,0.99362,0.93377,0.0003,0.01239,0.89548,Vice President, Other, incorrect
0.1545,1,0.99999,0.51057,0,7.0E-5,0.8839,Director, Other, incorrect
0.00043,1,0.99998,0.99097,0,0.00039,0.71372,Director, Other, incorrect
8.0E-5,1,1,0.87518,0,0.00257,0.15021,Director, Other, incorrect
0.00543,0.99999,0.9842,0.99326,0.00047,0.00937,0.93148,Director, Other, incorrect
0,1,0.78451,0.99999,2.0E-5,0.00059,0.96042,Director, Other, incorrect
0.40643,1,1,0.76026,0,0.00043,0.19304,Director, Other, incorrect
0.0082,1,1,0.82984,0,0.00143,0.14834,Director, Other, incorrect
0.02449,0.99999,0.99079,0.99869,0.00139,0.01889,0.61009,Director, Other, incorrect
4.0E-5,1,0.99872,0.97135,2.0E-5,0.00447,0.9429,Director, Other, incorrect
5.0E-5,1,0.99708,0.99902,3.0E-5,0.00355,0.81491,Director, Other, incorrect
0,1,0.99995,0.99825,0,0.00232,0.64121,Director, Other, incorrect
0.00044,0.99998,0.99783,0.79849,0,0.06272,0.44379,Director, Other, incorrect
0.12991,0.99964,0.94635,0.94587,0.00789,0.00414,0.90097,Director, Other, incorrect
0.0489,1,0.98993,0.99389,1.0E-5,0.01354,0.93349,Director, Other, incorrect
0.0222,1,0.99998,0.99973,1.0E-5,0.00053,0.67897,Director, Other, incorrect
0.09692,0.99998,0.9998,0.99655,1.0E-5,0.00406,0.87153,Director, Other, incorrect
0.00049,0.99997,0.99086,0.9952,2.0E-5,0.00171,0.97265,Director, Other, incorrect
0,1,0.99998,0.99978,0,0.00141,0.49316,Director, Other, incorrect
0.09692,0.99998,0.9998,0.99655,1.0E-5,0.00406,0.87153,Director, Other, incorrect
0.00251,1,0.99977,1,0,0.00056,0.0065,Director, Other, incorrect
0,1,1,1,0,0.00039,6.0E-5,Director, Other, incorrect
0.00018,1,0.99733,0.99991,1.0E-5,0.00157,0.64071,Director, Other, incorrect
0,1,1,0.98941,0,6.0E-5,9.0E-5,Director, Other, incorrect
6.0E-5,1,0.99953,0.99568,0,0.00162,0.48748,Director, Other, incorrect
0,1,1,1,0,0.0001,0.01389,Director, Other, incorrect
0,1,0.99999,0.99992,0,0.00444,0.02321,Director, Other, incorrect
1.0E-5,1,0.99999,0.99949,0,0.00639,0.0281,Director, Other, incorrect
0,1,1,0.00104,0,0.00019,0.0089,Director, Other, incorrect
0.00091,1,1,0.99942,0,1.0E-5,0,Director, Other, incorrect
0,1,0.99656,0.99869,5.0E-5,0.00293,0.54857,Director, Other, incorrect
0.09187,0.99996,0.95257,0.99202,0.00064,0.006,0.93856,Director, Other, incorrect
2.0E-5,1,0.99794,1,0,0.00364,0.1237,Director, Other, incorrect
0.40924,0.99996,0.96858,0.96608,3.0E-5,0.00084,0.89853,Director, Other, incorrect
0.00016,1,0.97712,0.99978,0.00017,0.00292,0.90418,Director, Other, incorrect
0.00011,1,0.99801,0.99998,0.00012,0.00124,0.34757,Director, Other, incorrect
0,1,1,0.99237,0,6.0E-5,2.0E-5,Director, Other, incorrect
0,1,0.99999,0.99992,0,0.00444,0.02321,Director, Other, incorrect
0,1,0.98294,0.99968,0.00029,0.01623,0.73884,Director, Other, incorrect
0.00117,1,0.99968,1,0,5.0E-5,0.32967,Director, Other, incorrect
0.96902,0.99851,0.97719,0.31163,6.0E-5,0.00549,0.85783,Director, Other, incorrect
0.00514,1,0.99957,0.9923,9.0E-5,0.00267,0.83093,Director, Other, incorrect
0.00124,0.99999,0.99316,0.99467,4.0E-5,0.00569,0.90345,Director, Other, incorrect
0.01428,0.99998,0.95696,0.95014,0.00089,0.01892,0.86884,Director, Other, incorrect
0.04802,1,0.99925,0.99999,0,0.00029,0.95427,Director, Other, incorrect
0.00013,1,0.99991,0.97628,4.0E-5,0.00156,0.53457,Director, Other, incorrect
0.2154,0.99904,0.82724,0.98603,0.00429,0.0307,0.93062,Director, Other, incorrect
0,1,0.99586,0.99945,2.0E-5,0.00241,0.92876,Director, Other, incorrect
0.2154,0.99904,0.82724,0.98603,0.00429,0.0307,0.93062,Director, Other, incorrect
0.00221,1,0.96982,0.99992,6.0E-5,0.00221,0.86112,Director, Other, incorrect
0.01388,0.99877,0.91328,0.63509,0.00029,0.01612,0.97765,Director, Other, incorrect
0,1,0.99413,0.97401,0,0.0046,0.96908,Director, Other, incorrect
0.01114,1,0.96905,0.71284,4.0E-5,0.00527,0.60766,Director, Other, incorrect
0.00018,1,0.99463,0.99134,0,0.00016,0.9893,Director, Other, incorrect
0.00028,1,0.97276,0.99995,1.0E-5,0.00813,0.98051,Director, Other, incorrect
0.00857,0.99996,0.94467,0.99993,1.0E-5,0.0024,0.99017,Director, Other, incorrect
0.00053,1,1,0.99996,0,1.0E-5,0.00084,Director, Other, incorrect
1.0E-5,1,0.70432,0.32226,0,0.00304,0.98259,Director, Other, incorrect
0.04291,1,0.99979,0.99902,0,0.0054,0.51301,Director, Other, incorrect
0.02874,0.99998,0.95747,0.98411,0.00391,0.01066,0.9219,Director, Other, incorrect
0.00294,0.99992,0.83832,0.13553,0.00044,0.00998,0.9203,Director, Other, incorrect
0.2154,0.99904,0.82724,0.98603,0.00429,0.0307,0.93062,Director, Other, incorrect
0.00031,1,0.97369,0.99993,0.00012,0.00118,0.98283,Director, Other, incorrect
0.0162,1,0.99989,0.93873,0,0.00025,0.9415,Director, Other, incorrect
0,1,0.98778,0.9785,0,0.00071,0.99964,Director, Other, incorrect
0.00267,1,0.99958,0.99991,0,0.00323,0.60044,Director, Other, incorrect
9.0E-5,1,0.99999,0.99988,0,0.00141,0.12815,Director, Other, incorrect
3.0E-5,1,0.99998,0.03532,0,0.00078,0.91441,Director, Other, incorrect
0.00613,0.99975,0.99912,0.58162,0.00079,0.00845,0.75008,Director, Other, incorrect
0.00377,0.99974,0.95019,0.98297,6.0E-5,0.02871,0.9361,Director, Other, incorrect
0.23216,0.99176,0.91714,0.82356,0.02302,0.07379,0.76788,Director, Other, incorrect
0.01614,0.9999,0.97591,0.95943,3.0E-5,0.03881,0.84723,Director, Other, incorrect
0.06576,0.98719,0.96192,0.99429,0.0067,0.02798,0.75706,Trader, Other, incorrect
0.0093,0.9998,0.96768,0.99188,0.001,0.00951,0.93818,Director, Other, incorrect
0.02325,1,0.99996,0.9999,0,0.00471,0.5235,Director, Other, incorrect
0.00044,1,1,0.82906,0,0.00395,0.0042,Director, Other, incorrect
0.0002,1,1,1,0,0,0.0058,Director, Other, incorrect
0.09106,0.99622,0.98753,0.9979,0.00313,0.03561,0.6795,Trader, Other, incorrect
0.00491,1,0.99847,0.98833,2.0E-5,0.01032,0.91205,Director, Other, incorrect
0.00676,1,0.95133,1,0,0.0002,0.92032,Trader, Other, incorrect
3.0E-5,1,0.99998,0.09678,2.0E-5,0.00095,0.06114,Director, Other, incorrect
0.0001,1,0.99991,1,0,0.00191,0.34322,Director, Other, incorrect
3.0E-5,0.99997,0.99967,0.95946,1.0E-5,0.00223,0.90787,Director, Other, incorrect
3.0E-5,1,0.99998,0.99998,0,0.00759,0.15915,Director, Other, incorrect
0.00227,1,0.99884,0.99997,3.0E-5,0.00411,0.22664,Director, Other, incorrect
0.00052,1,1,0.06804,0,0.00511,0.01313,Director, Other, incorrect
0.26848,1,0.9997,0.02026,0,0.01858,0.17714,Director, Other, incorrect
0.00019,1,0.99806,0.98789,0.01156,0.00234,0.3546,Director, Other, incorrect
0.02762,1,0.99787,0.99973,0,0.00157,0.07013,Director, Other, incorrect
0.00235,1,0.99854,0.99944,3.0E-5,0.00342,0.91449,Director, Other, incorrect
0.0015,1,0.99344,0.99364,1.0E-5,0.00783,0.84668,Director, Other, incorrect
0.00144,1,0.99932,0.99809,0.00133,0.00039,0.34924,Director, Other, incorrect
0.00088,1,0.99999,0.99981,0,0.00041,0.61499,Director, Other, incorrect
0.0063,1,0.99878,0.89023,0.00172,0.0005,0.62044,Director, Other, incorrect
0.0954,1,0.97669,1,0,0.00024,0.96537,Director, Other, incorrect
0.00015,1,0.97299,0.9988,0.0001,0.00396,0.86007,Director, Other, incorrect
0.00474,1,0.91907,0.99992,2.0E-5,0.00284,0.93585,Director, Other, incorrect
0.0002,1,0.99864,0.99915,2.0E-5,0.01044,0.29115,Director, Other, incorrect
0.00019,1,0.9304,0.99466,0.00424,0.00251,0.75138,Director, Other, incorrect
4.0E-5,1,0.99894,0.9722,2.0E-5,0.0078,0.82763,Director, Other, incorrect
0.00444,1,0.99982,0.00029,0.00012,0.00323,0.44286,Director, Other, incorrect
0.02656,0.99993,0.99492,0.98057,4.0E-5,0.00588,0.93052,Director, Other, incorrect
0.0454,0.99947,0.98926,0.9234,0.00811,0.01934,0.73985,Director, Other, incorrect
0.05977,1,0.99959,0.98729,6.0E-5,0.00015,0.52885,Director, Other, incorrect
0.42596,0.99973,0.97737,0.58738,1.0E-5,0.00298,0.98436,Director, Other, incorrect
0.05521,0.99912,0.88498,0.94196,0.00703,0.02857,0.91373,Director, Other, incorrect
0.68584,0.99911,0.76469,0.99954,4.0E-5,0.00824,0.99144,Trader, Other, incorrect
0.06723,0.99314,0.91318,0.94807,0.01393,0.03822,0.85838,Director, Other, incorrect
0.00091,1,0.99197,0.88838,0.00044,0.03291,0.78676,Director, Other, incorrect
0.00291,1,0.99998,0.99995,0,0.00016,0.1,Director, Other, incorrect
0.00077,1,0.9949,0.99552,0,0.01112,0.71879,Director, Other, incorrect
0.00144,1,0.90388,0.99079,0,0.00608,0.98165,Director, Other, incorrect
0.25276,0.99761,0.96821,0.85884,0.00243,0.01183,0.93621,Director, Other, incorrect
0.00023,1,0.99852,0.99986,0,0.0005,0.98151,Director, Other, incorrect
0.64906,1,0.98861,0.94374,1.0E-5,0.00111,0.97752,Director, Other, incorrect
0.00702,0.99998,0.99722,0.99961,0,0.02795,0.77724,Director, Other, incorrect
0.02351,1,0.99992,0.60158,0.00058,0.00484,0.21263,Director, Other, incorrect
1.0E-5,1,1,0.99999,0,0.00061,0.30077,Director, Other, incorrect
0.04074,0.99995,0.99553,0.98057,3.0E-5,0.00702,0.90554,Director, Other, incorrect
0,1,0.99998,0.99897,0,0.00165,0.02938,Director, Other, incorrect
0,1,1,0.99999,0,0.00086,0.00466,Director, Other, incorrect
0.13692,0.99874,0.92658,0.79867,0.01176,0.04211,0.86036,Director, Other, incorrect
0.00187,0.99999,0.99943,0.97435,0.00011,0.01148,0.39098,Director, Other, incorrect
0,1,1,1,0,0,0,Director, Other, incorrect
0.24281,0.99999,0.94079,0.99923,0.00047,0.0125,0.87412,Director, Other, incorrect
0.19983,1,0.99709,0.99448,2.0E-5,0.00385,0.77956,Director, Other, incorrect
0.39914,1,0.9652,0.99712,8.0E-5,0.00302,0.92535,Director, Other, incorrect
0.21744,0.99995,0.99185,0.9963,2.0E-5,0.0081,0.95246,Director, Other, incorrect
0.03814,0.99979,0.96249,0.99389,0.00023,0.00465,0.9784,Director, Other, incorrect
8.0E-5,1,0.99758,0.99986,0,0.00532,0.91049,Director, Other, incorrect
4.0E-5,0.99991,0.96122,0.99842,0.00012,0.01618,0.9488,Director, Other, incorrect
0.00943,1,1,1,0,2.0E-5,0.00031,Trader, Other, incorrect
0.00567,1,0.99045,0.99583,4.0E-5,0.00205,0.89761,Director, Other, incorrect
0.02789,1,0.99976,0.99773,1.0E-5,0.00143,0.73117,Director, Other, incorrect
0.17789,1,0.9892,0.99214,0,0.00053,0.9867,Director, Other, incorrect
0.00461,1,0.99973,0.99998,0,0.00598,0.84748,Director, Other, incorrect
2.0E-5,1,0.97588,0.9999,2.0E-5,0.00362,0.97943,Director, Other, incorrect
0.00201,1,0.99821,0.99996,4.0E-5,0.00052,0.95913,Director, Other, incorrect
0.00029,1,0.25513,0.99993,1.0E-5,0.00648,0.9786,Director, Other, incorrect
0.14949,0.99393,0.84839,0.99822,0.00511,0.03604,0.85188,Trader, Other, incorrect
0.07556,1,0.99788,0.99629,1.0E-5,0.00287,0.88791,Director, Other, incorrect
0,1,1,1,0,7.0E-5,0.47803,Director, Other, incorrect
3.0E-5,1,0.99992,0.99437,0,0.00214,0.50052,Director, Other, incorrect
0.04216,1,0.84861,0.99778,0.00381,0.01311,0.64922,Director, Other, incorrect
0,1,0.3056,0.99874,0,0.00111,0.99952,Director, Other, incorrect
0.06911,0.99823,0.91735,0.88134,0.0114,0.03545,0.89592,Director, Other, incorrect
0.00508,0.99967,0.94113,0.91381,0.00092,0.0159,0.9435,Director, Other, incorrect
0.00014,1,0.99405,0.9999,2.0E-5,0.00344,0.85942,Director, Other, incorrect
0.13667,0.99665,0.96401,0.9193,0.00236,0.00991,0.95349,Director, Other, incorrect
0.05885,0.99996,0.95508,0.99618,0.00029,0.00978,0.94588,Director, Other, incorrect
0.00022,1,0.99805,0.99958,4.0E-5,0.00745,0.57462,Director, Other, incorrect
0,1,1,1,0,4.0E-5,0.00012,Director, Other, incorrect
3.0E-5,1,0.9982,1,1.0E-5,0.00052,0.0708,Director, Other, incorrect
0.10035,0.99993,0.97235,0.99733,0.00104,0.03174,0.75623,Director, Other, incorrect
1.0E-5,1,1,1,0,0.00056,0.64709,Director, Other, incorrect
0.10463,0.99992,0.92833,0.97857,0.00015,0.00238,0.98683,Director, Other, incorrect
0.06378,1,0.96796,0.99991,1.0E-5,0.0003,0.9694,Director, Other, incorrect
0.00404,1,0.99962,0.99832,0,0.00803,0.71996,Director, Other, incorrect
0.12884,0.99997,0.97612,0.98003,0.00071,0.01207,0.854,Director, Other, incorrect
1.0E-5,1,0.99988,1.0E-5,1.0E-5,0.00391,0.24681,Director, Other, incorrect
0.0057,0.99999,0.99457,0.9838,5.0E-5,0.00342,0.91742,Director, Other, incorrect
1.0E-5,1,1,0.47015,0,0.00035,0.30115,Director, Other, incorrect
0.02122,0.99958,0.99393,0.83663,0.00148,0.01768,0.77822,Director, Other, incorrect
0.04721,0.99966,0.98081,0.93133,0,0.02228,0.93563,Director, Other, incorrect
0.17248,1,1,0.42605,0,0.00028,0.00141,Director, Other, incorrect
0.00649,0.99983,0.8817,0.91885,0,0.03678,0.97914,Director, Other, incorrect
0.00583,0.99874,0.97718,0.93549,2.0E-5,0.11551,0.82553,Director, Other, incorrect
0.0007,1,0.97124,0.99604,0,0.02232,0.75347,Director, Other, incorrect
0.24403,0.99994,0.99765,0.96571,3.0E-5,0.01089,0.7771,Director, Other, incorrect
0.0492,0.99974,0.99592,0.96818,3.0E-5,0.01396,0.72355,Director, Other, incorrect
0.02447,0.99998,0.99944,0.9522,0,0.01158,0.70739,Director, Other, incorrect
0,1,1,0.01716,0,9.0E-5,0.00968,Director, Other, incorrect
0.31775,0.94589,0.99892,0.9629,1.0E-5,0.00594,0.90272,Vice President, Other, incorrect
0,1,1,0.30629,0,0.00123,0.92587,Director, Other, incorrect
0.01199,0.99995,0.99972,0.89869,0,0.01038,0.70685,Director, Other, incorrect
0.00032,1,0.99463,0.9996,0,0.00025,0.92265,Director, Other, incorrect
0.00457,0.99984,0.99005,0.93123,7.0E-5,0.00775,0.95865,Director, Other, incorrect
0.04024,0.999,0.98223,0.95058,0.00036,0.01009,0.86702,Director, Other, incorrect
0.00899,1,0.97361,0.97491,4.0E-5,0.00115,0.88257,Director, Other, incorrect
0.00108,1,0.99101,0.99906,0,0.00097,0.99378,Director, Other, incorrect
0,1,1,1,0,0.00011,0.00492,Director, Other, incorrect
0.01786,1,0.99994,0.99332,0,0.004,0.45413,Director, Other, incorrect
0.00442,1,0.99997,0.00302,0,0.0021,0.16295,Director, Other, incorrect
0.00177,0.98892,0.99755,0.97604,0,0.00117,0.96946,Vice President, Other, incorrect
0.00288,0.9991,0.99925,0.97552,0,0.00442,0.94597,Vice President, Other, incorrect
0,1,1,0.99997,0,5.0E-5,0.00265,Director, Other, incorrect
0.01565,0.99998,0.8178,0.99979,0,0.01093,0.97845,Director, Other, incorrect
0.00574,0.99994,0.99356,0.99806,0.00016,0.00702,0.87947,Director, Other, incorrect
0.01625,0.99997,0.99379,0.99483,0.00015,0.00632,0.84494,Director, Other, incorrect
0.01025,0.99995,0.99176,0.99283,0.00015,0.00702,0.88425,Director, Other, incorrect
0.02803,0.99998,0.97138,0.99959,1.0E-5,0.0009,0.94896,Director, Other, incorrect
0.01262,0.99999,0.99966,0.99802,0,0.00955,0.92648,Director, Other, incorrect
0.09306,0.99994,0.87303,0.99975,0,0.00897,0.97923,Director, Other, incorrect
0,1,0.99974,1,0,0.00089,0.07656,Director, Other, incorrect
0.00791,0.99996,0.98621,0.99404,0.00021,0.0094,0.87549,Director, Other, incorrect
0.00509,0.99999,0.9806,0.99407,0.00015,0.00867,0.93268,Director, Other, incorrect
0.00042,1,0.99835,0.03864,0,0.00111,0.987,Director, Other, incorrect
0.00101,1,0.99981,0.94166,1.0E-5,0.00101,0.64333,Director, Other, incorrect
0.04292,0.99992,0.99777,0.83312,3.0E-5,0.00723,0.90277,Director, Other, incorrect
0,1,1,0.95263,0,0.00079,0.38218,Director, Other, incorrect
